261,302,c,117.495,27.808,125.526,19.489,float32,-999.0,-999.0,EPSG:4326
linearTransform(1,0)
213,239,252,0.0,170,223,248,50.0,132,195,234,100.0,95,163,214,200.0,72,149,177,300.0,73,166,120,400.0,87,185,72,500.0,164,207,81,1000.0,236,228,90,1500.0,248,188,74,2000.0,246,133,52,2500.0,237,88,41,3000.0,222,55,40,3500.0,204,30,38,4000.0,176,26,32,4500.0,146,21,25,5000.0
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4985.4,4982.46,4991.94,4999.41,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4969.28,4990.3,4999.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.23,4989.4,4988.88,4302.38,1733.63,183.71,0,66.96,177.15,208.69,225.8,183.38,146.97,211.16,316.49,353.03,370.39,419.44,434.67,408,351.92,296.44,266.63,244.59,243.94,252.7,304.16,322.51,275.59,230.44,235.69,296.62,390.96,494.13,520.03,479.85,426.11,424.23,448.19,508.16,670.28,883.79,926.5,922.17,878.1,746.05,672.89,691.59,790.79,717.77,545,416.51,529.85,799.69,770.2,594.84,534.68,608.91,753.65,821.76,604.88,493.2,597.03,891,1140.44,1041.25,961.36,1116.65,1248.96,1280.57,1230.63,1203.09,1100.21,977.3,879.03,891.41,908.11,833.41,697.5,667.43,748.29,938.5,1162.2,1176.58,1078.61,1038.93,1078,1178.33,1313.88,1535.67,1708.31,1677.21,1540.75,1462.52,1498.72,1560.1,1540.57,1469.34,1447.69,1444.39,1440.2,1383.82,1425.69,1569.19,1723.27,1605.64,1322.74,1227.76,1303.58,1365,1360.49,1300.15,1424.84,1481.84,1411.82,1239.05,1051.38,937.48,941.32,1215.79,1505.98,1483.06,1521.29,1656.95,1565.22,1271.45,1054.38,1073.84,1182.66,1269.06,1285.47,1219.99,1158.76,1109.14,1064.01,1070.03,1108.97,1195.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4985.49,3938.53,4527.98,4963.93,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4883.3,4794.45,4963.55,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.48,4909.48,4954.64,5000,5000,4996.76,4970.57,4870.31,4163.98,2716.53,1472.63,560.81,356.06,296.5,266.41,259.63,235.59,198.74,146.27,150.56,220.67,304.23,347.41,373.24,431.47,468.33,468.11,432.93,369.01,338.28,290.33,250,252.13,285.55,304.86,267.26,224,232.27,280.71,361.64,428.73,459.39,461.55,446,455.11,471.95,506.43,607.54,803.69,983.98,1047.56,925.5,748.03,666.85,684.57,697.04,607.64,482.92,482.87,667.92,830.57,676.71,593.54,601.19,640.68,722.59,632.25,500.03,539.52,786.64,1271.2,1416.48,986.69,867.92,1186.55,1400.2,1382.83,1349.33,1295.48,1146.32,1022.21,949.4,945.8,914.28,785.51,681.66,644.25,695.58,898.01,1169.66,1236.41,1135.79,1145.55,1204.09,1233.96,1239.4,1378.38,1568.69,1638.69,1593.82,1549.42,1559.92,1531.3,1456.39,1438.79,1499.34,1470.95,1383.97,1304.42,1352.48,1624.68,1804.04,1615.54,1241.14,1170.28,1348.99,1422.25,1412.6,1352.87,1455,1504.46,1396.43,1203.04,1062.11,979.79,945.07,1124.78,1441.46,1563.44,1571.86,1514.71,1298.89,1084.51,987.62,1072.82,1247.09,1407.73,1378.05,1295.56,1275.03,1202.95,1144.68,1099.98,1073.83,1140.32,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4987.67,3435.14,3047.08,4599.77,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4897.61,3709.52,4734.64,4999.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.36,4848.61,3296.88,3972.5,4863.97,4911.81,4817.41,3583.02,1857.12,897.41,663.09,649.17,578.17,473.04,408.27,405.57,377.85,321.51,267.59,226.5,216.4,238.72,272.15,301.89,345.91,405.78,445.9,475.32,496.82,460.72,401.68,341.19,267.99,231.42,243.4,282.46,273.09,255.35,243.46,263,306.66,342.34,379.51,424.25,454.95,481.03,496.68,525.2,616.73,805.81,1024.05,1087.61,968.6,771.49,696.49,707.25,680.07,625.52,597.45,644.17,661.8,610.41,615.95,655.02,669.41,629.7,577.56,494.47,496.15,687.26,1092.23,1495.24,1213.14,658.23,708.9,1333.07,1654.03,1599.55,1567.64,1456.96,1244.62,1109.26,1045.36,969.27,882,733.27,656.52,644.6,687.59,897.57,1293.06,1381.68,1237.04,1301.68,1347.41,1286.65,1203.32,1228.97,1400.02,1616.43,1706.41,1662.94,1552.57,1414.83,1353.27,1425.18,1569.39,1554.48,1345.75,1185.03,1207.59,1493.49,1677.02,1474.97,1214.69,1203.45,1369.09,1447.73,1486.96,1420.65,1438.63,1409.84,1317.17,1187.51,1117.62,1072.36,1051.7,1097.98,1224.17,1329.79,1342.51,1259.03,1147.32,1082.32,1074.44,1172.64,1391.15,1567.17,1401.75,1360.16,1418.97,1346.26,1264.72,1147.56,1058.86,1041.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4983.93,3732.21,4330.78,4938.22,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4992.01,3234.08,4508.27,4981.15,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.53,4849.62,2343.68,1450.36,1056.85,1225.16,1969.03,1960.71,1224.47,851.3,821.39,869.01,875.03,759.97,657.08,619.5,572.08,519.17,466.42,413.98,364.37,325.2,302.34,281.9,294.99,324.93,357.71,387.42,444.9,482.7,503.83,464.57,396.22,272.33,203.32,195.56,263.76,297.33,300.65,267.06,269.55,279.31,296.02,334,393.01,461.99,523.76,566.57,618.88,717.24,843.63,977.15,1015.91,956.14,810.03,720.16,699.3,668.01,677.08,669.42,613.41,544.55,545.71,633.2,675.82,658.11,598.77,552.33,530.53,559.11,731.32,1006.38,1056.03,718.04,415.18,619.1,1475.05,2017.53,1937.56,1817.41,1576.91,1372.06,1264.25,1085.93,903.5,795.55,690.25,644.08,669.11,784,1133.88,1668.48,1608.63,1296.36,1367.56,1453.44,1345.68,1210.16,1167.11,1282.79,1555.59,1772.3,1765.42,1561.47,1352.1,1309.49,1533.36,1791.54,1780.75,1508.79,1310.73,1283.73,1303.3,1328.9,1310.19,1273.88,1273.03,1317.85,1452.17,1524.6,1524.16,1402.96,1257.7,1215.06,1201.8,1174.41,1154.48,1164.91,1191.21,1180.95,1151.73,1160.66,1183.19,1149.86,1133.2,1184.57,1200.55,1446.3,1714.11,1607.63,1514.22,1574.89,1433.35,1347.02,1193.23,1085.27,975.94,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4985.95,4949.88,4983.96,4999.44,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3797.8,3847.88,4861.53,5000,5000,5000,5000,4999.89,4981.93,4818.9,4805.49,4916.25,4998.94,5000,5000,5000,5000,5000,4999.3,4999.25,5000,5000,5000,5000,5000,5000,5000,5000,4999.85,4924.92,2659.25,1149.78,1056.58,957.29,729.13,1033.61,1254.19,1002.45,978.2,1056.39,1042.72,977.17,887.9,832.82,748.11,656.9,620.34,583.82,513.66,450.8,414.84,380.5,350.77,345.05,348.77,353.15,358.13,389.36,424.35,484.06,503.99,434.38,325.83,212.06,177.65,229.6,311.16,332.25,297.65,308.98,302.48,301.96,332.98,390.45,490.96,583.2,650.74,712.82,799.71,851.66,899.82,933.08,899.28,807.05,736.9,692.62,635.9,590.9,558.1,555.16,575.91,631.96,669.75,665.33,642.48,645.84,681.85,685.54,681.79,755.86,810,730.89,592.19,596.29,907.84,1609.39,2142.58,2147.32,1899.43,1588.05,1444.88,1307.84,1052.73,838.45,706.78,654.74,645.59,714.14,1001.23,1636.81,2001.17,1583.48,1133.48,1252.39,1504.92,1469.81,1302.42,1245.02,1308.93,1459.34,1683.57,1804.75,1652.54,1420.92,1492.72,1818.93,2082.18,1954.7,1714.55,1535.39,1309.14,1220.71,1219.08,1222.55,1287.5,1287.5,1298.86,1407.93,1534.65,1573.5,1429.45,1226.33,1158.54,1168.63,1195.9,1225.05,1277.97,1301.21,1208.71,1107.47,1053.52,1071.16,1203.76,1307.95,1200.89,1077.8,1100.64,1537.49,1732.82,1732.55,1666.07,1504.83,1359.79,1257.9,1122.11,960,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4996.48,4997.47,4999.4,4999.89,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4201.88,3477.51,4750.45,4995.6,5000,5000,4999.96,4982.79,4581.5,3324.45,3311.07,4230.64,4927.37,4998.6,5000,5000,5000,4983.35,4904.28,4848.24,4927.74,4994.43,5000,5000,5000,4999.56,4975.16,4922.09,4877.08,3652.33,1919.7,1105.46,962.15,910.58,970.52,1164.68,1203.8,1166.86,1221.94,1282.5,1220.15,1027.6,973.27,947,794.37,692.63,672.82,653.44,581.15,517.7,501.03,476.05,441.65,410.48,364.53,354,371.97,402.99,436.51,477.85,486.91,443.83,389.45,289.96,222.34,207.65,265.14,324.15,343.11,360.63,356.08,352.81,380,452.29,559.97,630.29,683.43,772.79,875.04,890.02,865.71,865.68,845.02,772.17,743.48,691.08,613.9,545.34,533.7,599.94,655.04,672.36,645.27,655.78,703.23,816.39,872.91,841.62,808.32,808.28,813.69,840.76,939.42,1082.92,1313.04,1692.93,2004.38,2024.83,1720.84,1491.69,1393.14,1212.53,992.43,783.85,701.4,666.17,667.74,738.5,1102.42,1747.73,1874.15,1269.78,870.88,1045.26,1505.23,1647.01,1466.57,1417.6,1401.14,1393.24,1514.08,1663.48,1705.84,1716.59,1804.5,1996.32,2157.97,1954.32,1707.09,1467.52,1298.25,1167.92,1166.42,1213.51,1287.5,1287.5,1290.48,1339.46,1496.45,1577.2,1465.48,1283.93,1158.71,1120.14,1158.62,1235.85,1342.63,1350.08,1213.29,1058.51,969.17,969.58,1291.17,1545.85,1289.64,1057.06,1061.86,1410.65,1737.5,1752.5,1604.48,1454.52,1418.65,1326.76,1173.86,1059.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.79,4999.9,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.53,4300.25,3109.13,4242.3,4944.58,4999.91,4999.05,4873.72,4600.9,2487.76,2087.07,2844.84,3667.32,4291.75,4874.94,4959.71,4972.57,4924.29,4709.56,3963.08,3349.09,4046.4,4798.8,4959.01,4997.91,4938.53,4863.2,4468.38,3546.58,2659.13,2038.36,1556.23,1178.34,962.93,911.7,976.39,1217.27,1287.01,1311.17,1484.95,1591.66,1250.48,992.99,1055.5,962.62,756.24,692.41,706.97,689.02,650.09,629.47,607.91,574.03,518.69,454.85,410.19,379.44,402.23,483.23,544.84,529.51,478.03,421.24,413.01,405.42,347.85,255.87,221.14,302.78,414.01,454.65,439.89,438.35,467,541.4,605.24,636.61,715.63,871.8,983.42,953.18,877.21,820.34,810,766.67,703.72,636.56,600.88,545.58,591.04,654.9,675.96,666.64,663.62,744.74,889.82,997.23,963.86,843.59,788.95,783.09,911.24,1160.2,1369.4,1384.29,1363.54,1539.04,1788.32,1802.2,1586.8,1405.76,1314.35,1139.78,970.8,834.97,744.24,697.89,682.19,769.38,1058.32,1504.52,1546.43,1053.12,781.88,1007.01,1521.71,1728.75,1577.65,1520,1479.21,1355.9,1322.63,1446.33,1704.65,1915.52,1901.29,1952.02,1975.69,1786.65,1614.69,1522.98,1295.79,1204.84,1160.24,1172.44,1238.88,1364.87,1437.76,1340.06,1378.48,1519.94,1546.05,1423.1,1229.81,1123.82,1133.61,1242.14,1401.88,1440.22,1317.98,1120.47,977.06,896.55,1101.56,1405.03,1307.81,1286.67,1429.35,1585.17,1678.77,1611.72,1525.72,1436.67,1371.91,1310.5,1323.21,1328.85,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4994.82,4377.98,3050.38,3010.86,4616.37,4879.53,4782.25,3686.5,2484.01,2422.55,2724.24,2732.47,2878.96,3224.27,3808.7,4477.28,4587.31,4098.9,3467.21,2922.86,2458.73,2401.58,3105.28,4346.49,4827.48,3950.5,2812.89,2160.28,1748.05,1610.3,1527.35,1305.29,1114.61,959.81,965.74,1173.86,1379.41,1538.45,1732.47,1994.05,1662.15,1095.08,944.75,1030.06,961.17,785.29,754,732.05,708.06,703.82,701.49,679.04,643.97,605.23,585.06,553.99,540.12,519.76,559.74,577.31,569.92,526.7,485.07,482.3,464.35,421.45,335.52,275.23,345.65,500.22,588.34,569.81,547.36,539.78,550.93,567.95,636.49,839.58,1031.36,1082.32,992.24,898.98,840.1,812.93,765.78,694.1,624.91,588.54,566.92,633.63,683.75,665.4,653.21,741.27,954.18,1120.52,1143.27,1016.09,878.22,796.41,792.42,994.69,1360.5,1427.53,1272.84,1220.52,1437.62,1649.86,1636.41,1486.92,1325.11,1200.75,1080.8,964.73,895.53,824.64,709.18,707.71,819.47,1037.1,1267.51,1273.95,1043.68,934.88,1201.39,1561.75,1672.11,1586.2,1507.05,1466.81,1375.72,1324.13,1411.31,1600.04,1777.43,1721.71,1802.63,1830,1763.23,1751.04,1671.44,1503.64,1341.88,1154.18,1078.12,1120.71,1366.26,1587.67,1371.67,1295.54,1509.21,1643.33,1547.44,1299.1,1147.83,1175.54,1313.69,1484.2,1546.6,1458.22,1274.17,1109.04,978.22,945.71,1041.91,1151.57,1279.59,1435.09,1521.24,1604.64,1658.12,1506,1361.38,1235.84,1217.35,1382.33,1593.83,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.81,4987.82,4279.94,3038.6,2389.34,2814.28,3597.53,2889.58,2368.13,2527.36,2866.66,2944.78,2865.48,2978.46,3070.87,3171.43,3277.02,3234.43,3100.4,2895.78,2600.16,2119.47,1704.75,2111.57,2846.98,2674.96,2281.66,2092.16,1823.22,1689.97,1609.89,1460.87,1183.13,920.22,860.53,1069.59,1380.79,1611.01,1781.89,1991.14,1956.98,1481.21,1080.66,1037.03,1104.47,1042.47,904.42,828.79,778.72,729.76,710,710,687.92,673.32,687.72,724.42,759.5,762.88,753.83,684.54,629.81,577.71,546.67,585.38,601.55,561.76,496.44,407.65,346.22,380.79,562.6,695.59,678.57,597.63,525.31,473.7,508.52,691.07,994.22,1159.39,1113.85,991.52,920.26,868.6,833.39,766.69,712.82,666.91,641.89,641.85,678.38,685.03,629.91,670.03,885.23,1193.89,1299.12,1249.59,1101.59,968.77,914.61,963.48,1158.44,1332.55,1274.52,1212.78,1259.21,1352.91,1450.15,1467.54,1393.31,1244.45,1130.76,1027.33,961.1,908.81,853.41,739.34,723.08,854.64,1080.76,1119.47,1116.74,1252.92,1403.71,1481.47,1495.12,1523.71,1518.01,1453.39,1420.14,1447.13,1483.64,1553.02,1619.41,1739.82,1824.82,1835.98,1833.56,1829.07,1756.19,1748.71,1658.51,1487.17,1252.37,1095.3,1075.14,1215,1435.47,1353.07,1318.8,1526.37,1692.81,1598.12,1298.58,1148.21,1228.9,1377.59,1537.65,1614.55,1567.47,1412.68,1153.86,945.96,893.3,1068.16,1220.77,1360.33,1441.64,1445.63,1459.5,1536.45,1499.03,1338.98,1191.61,1149.72,1343.66,1625.16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.38,4996.67,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4996.79,4947.71,4165.08,3094.46,2226.64,1475.34,1463.19,2440.93,2500.41,2709.16,3360.87,3409.09,3257.49,3429.5,3374.81,3089.95,2745.16,2625.58,2624.53,2542.56,2307.69,2166.12,2304.29,2495.91,2375.66,2176.53,2126.75,2019.87,1807.4,1693.83,1614.98,1460.52,1133.94,868.36,911.04,1167.11,1383.34,1614.91,1788.3,1985.46,1932.58,1680.41,1450,1319.24,1229.43,1112.76,1025.78,970.16,893.13,794.91,709.85,663.68,669.68,727.03,780.88,831.11,881.61,923.35,926.67,830.15,733.21,625.61,569.98,592.88,648.71,671.55,595.35,408.7,291.1,333.74,528.55,705.92,701.92,569.79,467.82,429.61,517.75,768.73,1050.79,1171.32,1076.84,961.22,898.57,847.81,840.98,766.54,728.42,726.21,724.68,707.7,671.38,617.08,563.24,685.96,1103.99,1391.85,1361.31,1281.25,1093.51,983.56,980.15,1033.05,1114.93,1132.54,1146.17,1194.74,1264.94,1345.64,1372.92,1377,1312.39,1219.38,1116.74,1012.6,923.61,874.52,860.03,850.31,803.68,845.95,1024.29,1168.38,1435.99,1775.82,1846.1,1568.08,1310.39,1295.36,1348,1353.65,1356.52,1464.79,1637.95,1790.5,1820.52,1881.27,1906.21,1912.16,1905.09,1760.65,1678.32,1752.4,1740.83,1633.52,1383.95,1135.1,1070.22,1158.42,1340.51,1409.64,1406.88,1534.03,1708.06,1587.9,1231.13,1102.72,1223.98,1382.91,1543.01,1685.94,1647.89,1409.62,1070.26,917.25,1040.85,1352.73,1522.99,1441.52,1286.89,1225.33,1308.6,1384.45,1386.15,1358.49,1306.68,1245,1352.94,1548.27,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.32,4798.57,4376.58,4653.53,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.26,4944.65,4529.03,3831.96,3023.34,2181.41,1162.94,1000.41,2161.92,1796.49,2408.46,3644.71,3504.77,3254.99,3411.95,3306.32,2915.38,2660.38,2541.65,2525.25,2595.18,2664.95,2698.72,2585.2,2411.92,2261.09,2150.02,2070.95,1944.2,1852.42,1838.08,1832.19,1479.95,948.5,716.58,1015.22,1602.28,1776.03,1275.57,1291.5,2230.66,2553.73,2057.68,1689.02,1528.83,1325.19,1137.02,1123.52,1140.88,1082.3,877.21,674.12,617.67,658.17,707.41,819.96,923.2,948.11,993.29,963.23,864.19,834.82,800.59,738.66,645.02,623.98,640.76,587.47,379.16,250,292.33,453.4,620.78,637.55,537.33,454.06,458.8,579.36,797.48,1021.73,1106.06,1019.18,893.03,810.59,791.91,791.32,762,760,760,758.07,719.76,665.22,570.96,508.48,706.9,1271.19,1499.46,1333.69,1210.79,1038.71,927.67,903.97,936.22,1018.13,1091.88,1142.82,1245.44,1337.27,1363.01,1311.04,1244.92,1226.12,1174.81,1112.68,973.28,873.85,862.52,898.43,934.38,881.39,854.96,955.58,1224.5,1688.19,1882.24,1609.99,1262.5,1102.21,1064.49,1116.6,1237.98,1337.01,1469.19,1685.92,1810.39,1768.9,1816.18,1903.09,1981.5,1839.78,1604.32,1600.96,1683.9,1745.75,1645.14,1396.83,1147.87,1133.7,1301.78,1448.81,1405.83,1362.7,1474.96,1602.1,1428.12,1102.76,1057.7,1184.8,1331.16,1530.82,1783.88,1734.64,1384.75,1035.4,874.92,1024.2,1487.68,1673.13,1361.31,1112.78,1138.89,1377.92,1446.44,1195.33,1257.65,1450.52,1472.23,1418.78,1471.34,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.87,4956.01,4482.7,3735.76,3646.69,4197.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.63,4989.04,4440.46,3634.34,3103.58,2636.35,2296.99,1727.57,1982.04,2086.83,1410.93,2460.07,3867.48,3669.95,3226.06,3186.06,3029.8,2772.27,2678.58,2631.37,2627,2623.04,2619.56,2586.78,2568.64,2573.58,2382.12,2079.25,1882.5,1896.99,2030.63,2175.22,1945.98,1146.54,827.04,1099.73,2197.28,2837.93,1781.95,556.85,751.35,2424.56,3280.04,2214.02,1915.84,1798.13,1373.2,1157.89,1178.24,1238.81,1155.52,885.4,684.59,657.14,654.45,654.25,814.42,974.5,999.38,1008.81,928.17,934.76,970.82,966.62,905.36,759.19,675.44,650.99,591.93,422.19,331.95,351.06,433.86,526.21,556.7,528.43,498.1,535.75,643.51,802.06,966.15,1031.07,944.17,797.31,707.95,735.57,758.57,760,760,775.5,774.53,764.18,675.45,609.36,591.38,800.94,1221.62,1365,1301.85,1137.87,961.09,807.44,786.37,894.87,1020.3,1092.25,1143.93,1251.86,1345.95,1365,1300.7,1183.73,1169.67,1160.58,1110.97,958.58,895.3,898.93,945.01,956.78,935.99,930,1000.44,1165.86,1394.18,1398.3,1148.61,1004.95,990.91,974.54,1019.18,1187.91,1318.57,1468.08,1704.51,1815.7,1775.93,1827.45,1963.15,2039.87,1833.64,1520.61,1526.39,1603.53,1604.4,1514.7,1335.97,1157.63,1201.46,1398.62,1474.86,1351.22,1319.89,1372.58,1340.32,1172.28,1045.46,1078.15,1101.56,1155.84,1424.32,1796.83,1797.24,1478.97,1160.54,920.51,927.33,1408.7,1657.81,1439.4,1283.25,1307.41,1494.88,1374.82,1067.83,1104.33,1376.01,1542.28,1401.81,1346.38,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.58,4920.95,4297.62,2318.97,1315.66,3509.85,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.9,4999.62,4999.36,4999.4,4999.7,4999.83,4994.1,4976.97,4355.97,3663.89,3075.35,2506.73,2052.5,1646.61,2171.65,2477.74,2752.69,3775.76,4081.01,3682.77,3272.47,2993.27,2862.07,2689.69,2634.46,2602.51,2528.23,2453.39,2380.77,2423.34,2721.68,2835.21,2413.61,2057.64,2094.87,2242.1,2328.48,2162.94,1604.05,1149.6,1345.75,2100.82,2538.5,1797.24,762.64,466.24,820.59,2193.45,2819.92,2345.82,2158.28,1951.74,1561.16,1352.19,1242.69,1192.32,1039.23,829.99,802.47,828.37,765.43,707.9,761.99,839.32,921.18,898.21,873.6,994.99,1083.83,1110.86,981.48,823.48,681.99,648.04,592.59,489.74,468.92,477.85,482.44,504.22,518.83,537.88,565.25,628.22,723.56,842.46,921.27,941.38,844.16,729.41,681.51,695.42,739.36,776.17,776.65,810,810,799.07,710.45,652.93,704.81,940.51,1235.8,1344.91,1237.93,1030.41,859.25,760,786.48,868.47,973.01,1077.24,1178.09,1266.54,1293.7,1297.34,1233.1,1166.69,1122.84,1121.21,1072.13,995.61,980.02,979.38,997.49,1022.21,1026.49,1051.24,1070.12,1083.75,1096.96,1095,1026.94,970.06,960,980.05,1053.73,1158.57,1245.92,1452.13,1747,1827.42,1839.19,1899.23,1896.19,1825.93,1676.63,1598.76,1662.66,1581.05,1448.07,1370.28,1269.46,1160,1221.46,1417.95,1461.83,1353.94,1348.97,1326.83,1223.3,1134.75,1137.96,1126.03,1028.31,950.37,1181.5,1658.35,1784.62,1654.54,1459.1,1165.86,1073.08,1169.69,1470.1,1838.93,1847.51,1554.27,1434.53,1330.29,1155.99,1101.83,1187.13,1288.9,1289.25,1287.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
